,n.name,n.code,score
3377,Portland Hillsboro Airport,KHIO,0.2744798041615667
121,Montgomery County Airpark,KGAI,0.2744588082307045
975,Lake in the Hills Airport,K3CK,0.2743958397063322
3460,Zamperini Field,KTOA,0.2743329000688126
3702,Ocean County Airport,KMJX,0.2742071073748567
3739,Johnston County Airport,KJNX,0.2741652021089631
1107,Oakland Troy Airport,KVLL,0.2740395631253342
349,Dover Air Force Base,KDOV,0.27399770904925547
1235,Riverside Municipal Airport,KRAL,0.2738722234943897
198,Lindbergh's Landing Airport,FA35,0.273830420514386
3433,Pittsburgh International Airport,KPIT,0.2737050881074071
1386,Rimrock Airport,48AZ,0.2736633361299672
3339,Fullerton Municipal Airport,KFUL,0.2736424649176327
3523,Chino Airport,KCNO,0.27362159688858384
4011,Muskeget Island Airport,MA55,0.2736007320420924
1641,Shelburne Farms Airport,VT22,0.2734547671671366
3984,Beverly Regional Airport,KBVY,0.2733714285714286
2547,Bell Strip,1NC4,0.27334348819497334
1176,Diamond J Airport,TS85,0.2733297783194942
3551,Smith Field,KSMD,0.2733297783194942
529,Music City Executive Airport,KM33,0.273308957952468
788,Hood Field,66NC,0.2731217172870518
4014,Hickory Regional Airport,KHKY,0.27310092860404933
873,Collier/Pine Barren Airpark,FD89,0.27306609872974824
3365,Yakima Air Terminal McAllister Field,KYKM,0.2729139727694531
1189,Safe Field,NC48,0.27289321569820507
3812,San Bernardino International Airport,KSBD,0.272851711026616
3671,Marina Municipal Airport,KOAR,0.2727480045610034
3891,Northern Colorado Regional Airport,KFNL,0.2726650961319249
501,Zephyrhills Municipal Airport,KZPH,0.27264437689969606
3630,Centreville Airport,VA16,0.2726167869350551
146,Pitt Greenville Airport,KPGV,0.2725408279529054
3989,Linden Airport,KLDJ,0.2724580454096742
3731,Jerry Phibbs Airport,NK43,0.27241667299369826
1822,Grove City Airport,K29D,0.27231329690346084
3373,Brown Field Municipal Airport,KSDM,0.2722099992413322
2061,Darr Field,NC03,0.272127417519909
3842,May Airport,80NC,0.27206551410373064
809,Pekin Municipal Airport,KC15,0.27200363884466683
3418,Palo Alto Airport of Santa Clara County,KPAO,0.27198302001212854
3543,Freight Wagon Field,35OR,0.27190057593210065
3376,Telluride Regional Airport,KTEX,0.2716946842344389
3380,Wimauma Air Park,FD77,0.27165354330708663
4048,Spangle Field,03WA,0.27165354330708663
1607,James G. Whiting Memorial Field,KMEY,0.2715301952474648
1318,Bowlin Airport,IN85,0.2715236798305341
1496,Ag-Air Inc. Airport,79TX,0.271482602118003
1278,Ray Schnepf Ranch Airport,47AZ,0.2714685632140425
3594,Gillespie County Airport,KT82,0.27134538304469485
311,Peachtree City Falcon Field,KFFC,0.27128383487070923
3447,Gillespie Field,KSEE,0.27124281826428787
3751,Lincolnton Lincoln County Regional Airport,KIPJ,0.27122231461183766
949,Lawrence Municipal Airport,KLWM,0.27120181405895694
3942,Crystal Airport,0OK9,0.27118131660494293
3901,Laguna Park Community Airport,TX82,0.2710379211361233
708,H R Weisser Airport,92IN,0.27100475579376465
956,South Hector Airstrip,6NA2,0.27093558861285205
2387,Elton Hensley Memorial Airport,KFTT,0.2708946772366931
3588,Tipton Airport,KFME,0.2708333333333333
934,Palm Valley Tucson Airport,4AZ0,0.27079245283018866
87,Elk River Airport,NC06,0.2707720172062486
2725,Deland Municipal Sidney H Taylor Field,KDED,0.27075158466646543
3402,San Gabriel Valley Airport,KEMT,0.27073115521014113
875,Comfort Airpark,17TE,0.27071072883657765
3596,Rogers Municipal Airport-Carter Field,KROG,0.27064946820547636
3878,Jim Sears Airport,3TA7,0.2706290541559813
243,Deep Forest Airport,FD48,0.27056783048035593
884,Benson Airport,6MN9,0.2705066344993969
1489,Martin Campbell Field,K1A3,0.27048624199019977
3778,Rickenbacker International Airport,KLCK,0.27034358047016277
3429,San Carlos Airport,KSQL,0.270302847672141
178,Silver Comet Field at Paulding Northwest Atlanta Airport,KPUJ,0.2702824858757062
1474,Tappahannock-Essex County Airport,KXSA,0.2702824858757062
4051,Wings Field,KLOM,0.2702621271467309
3414,Whiteman Airport,KWHP,0.2702214188883868
403,Donaldson Field Airport,KGYH,0.2702214188883868
3464,North Perry Airport,KHWO,0.27020106935763233
3719,Oxnard Airport,KOXR,0.27018072289156625
488,Pickens County Airport,KJZP,0.27018072289156625
1417,Ed's Field,20AZ,0.2701197018745765
1742,Countryside Airport,3PN3,0.2701197018745765
1039,Moore's Field,SC43,0.27004663758086356
3628,College Park Airport,KCGS,0.27003838338225333
1947,Haymeadow Airport,5WI5,0.2699774266365689
919,Travis Air Force Base,KSUU,0.26991649740464907
154,Ox Meadows Airport,04WA,0.26987589319292965
400,Dobbins Air Reserve Base,KMGE,0.26981500977590617
984,Kinston Regional Jetport At Stallings Field,KISO,0.2697947214076246
229,Rhodes Ranch Airport,TX62,0.2697541538230208
600,Caintuckee Airport,8KY6,0.2697135984364429
285,Herren Airport,IS56,0.2696933253156945
500,Hazleton Municipal Airport,KHZL,0.2696527882158425
3617,St. Mary's County Regional Airport,K2W6,0.2696527882158425
86,Coral Creek Airport,FA54,0.2696122633002705
2806,Thrifty Acres Airport,4IL3,0.26951100428152935
3603,Drake Field,KFYV,0.2694705219677056
2674,Somerton Airport,54AZ,0.26945028537098226
2418,Alberter Farms Airport,PS52,0.269424217401096
4050,Boone County Airport,KHRO,0.26938959381334937
4012,Lakeside Airport,5MI8,0.2693693693693694
3614,Arcadia Municipal Airport,KX06,0.26928850195136594
271,Johnston Airport,9IS9,0.26928850195136594
3652,Monterey Bay Academy Airport,CA66,0.26924808644754616
3896,South Jersey Regional Airport,KVAY,0.2692076830732293
700,Plymouth Municipal Airport,KPYM,0.2691874859329282
3634,Merced Regional Macready Field,KMCE,0.2691874859329282
969,Dillon Airport,9II3,0.26914710074263
1986,Eastover Air Ranch Airport,6NC3,0.26912691269126915
289,Boulder City-Lake Mead International Airport,K61B,0.2690461907618476
3849,Spanish Fork Municipal Airport/Woodhouse Field,KU77,0.2690260178450926
900,Yolo Ranch Airport,33AZ,0.26900584795321636
3694,Schaumburg Regional Airport,K06C,0.2689655172413793
3390,Los Alamitos Army Air Field,KSLI,0.2689050438432137
3491,Mid-State Regional Airport,KPSB,0.2688647433495691
73,Aurora Municipal Airport,KARR,0.26882445493369295
2290,Mitchell Field,17NC,0.2687841785901566
0,Joliet Regional Airport,KJOT,0.2687640449438202
4046,Eagle Field,09PA,0.2687640449438202
1273,Danbury Municipal Airport,KDXR,0.2687640449438202
237,West Desert Airpark,UT99,0.26874391431353456
1666,Blue Ridge Flightpark Airport,34FD,0.26868354051220605
508,Apalachee Bluff Airpark,67GA,0.26864330637915546
3573,Metzler Airport,5PA3,0.26864330637915546
2453,Dysinger Airport,MI47,0.26861761844173343
756,Whetstone Airport,11AZ,0.268603084294056
811,Schenectady County Airport,KSCH,0.2684624017957351
4062,Lockeridge Airport,OI58,0.2683419340363473
3338,Spanish Peaks Airfield,K4V1,0.2683419340363473
890,Poso Kern County Airport,KL73,0.2683419340363473
1935,Air Troy Estates - Restricted Airport,WI69,0.268321866586898
3754,Athens Ben Epps Airport,KAHN,0.268321866586898
233,Weaver Airport,MT54,0.26826168224299063
31,Resaca Airstrip,80TX,0.2682015248916131
350,Drennan Airport,3XA0,0.2680812910938434
1824,Pingston Aeroworks Airport,54MI,0.2680612626073963
3323,Portland Troutdale Airport,KTTD,0.2680612626073963
648,Sky Meadows Airpark,WN92,0.26804123711340205
1237,Somerville Airport,2MI5,0.26804123711340205
1702,Skypark Airport,KBTF,0.26802121461118994
762,Bates Airstrip,2MT0,0.2679811785794309
2591,Brookline Airport,NH16,0.26796116504854367
3779,Orcas Island Airport,KORS,0.26796116504854367
3463,Bellingham International Airport,KBLI,0.26796116504854367
3912,Brackett Field,KPOC,0.2678211539896992
781,Millville Municipal Airport,KMIV,0.26778117769982834
2607,Lars/Private Airport,PA33,0.26772123563647215
945,Lawrence County Airport,K9A4,0.26772123563647215
3681,Arlington Municipal Airport,KAWO,0.26766132040283475
2482,Perry Aero Park,69MI,0.26766132040283475
1069,Lee's Field,MS74,0.2675615212527964
3986,Fairview Evergreen Airport,PN18,0.2675216224276767
469,Triple B Airpark,FL81,0.2675216224276767
4007,Madeira Airpark,TX91,0.2675216224276767
94,Martha's Vineyard Airport,KMVY,0.2675016774770745
674,Porter County Municipal Airport,KVPZ,0.2673820701989716
2657,Rostex Airport,55GE,0.2673223066607063
1348,Gilmer County Airport,K49A,0.2673223066607063
3662,Wittman Regional Airport,KOSH,0.26730239141771583
1899,A P Hill AAF (Fort A P Hill) Airport,KAPH,0.2672824791418355
1675,Shields Airport,AL55,0.2672824791418355
1320,Francis S Gabreski Airport,KFOK,0.2672625698324022
2656,Weese International Airport,XS14,0.26724266348875314
1736,Fox Haven Plantation Airport,58NC,0.26722276011022567
218,Fall Creek Field,TN96,0.2671630677587491
3292,Livermore Municipal Airport,KLVK,0.26714317623408534
1377,Mountain Air Airport,2NC0,0.2671232876712329
2319,Taylor's Air Strip,0AR3,0.2671232876712329
1518,Winfield Airpark,54AR,0.26710340206953026
1228,Ridgeway Field,3AR2,0.26702388926099574
2429,Oak Grove Marine Corps Outlying Field,13NC,0.26702388926099574
710,Lawrenceville Vincennes International Airport,KLWV,0.2670040184551273
2115,Boulder Canyon Airport,MI56,0.26690470877036376
1055,Chester County G O Carlson Airport,KMQS,0.26688485569770903
2099,Moyer Airport,3PA9,0.26688485569770903
3420,Visalia International Airport,KVIS,0.26682531419647504
3973,DuBois Regional Airport,KDUJ,0.2667063108600312
2621,Dresser Hill Airport,MA30,0.2667063108600312
3604,Lazy J. Ranch Airport,PS82,0.26664684898929847
3649,Corona Municipal Airport,KAJO,0.26664684898929847
2004,Roosevelt Memorial Airport,K5A9,0.26664684898929847
89,Lane Airpark,KT54,0.26662703425726386
3947,York Airport,KTHV,0.26662703425726386
279,Hurlburt Field,KHRT,0.26660722246990637
3840,Banning Municipal Airport,KBNG,0.2665676077265973
2271,Duplin County Airport,KDPL,0.2665379760932512
191,Kozal Airfield,76MI,0.266508207680309
1087,Weishaupt Airport,9IL6,0.266508207680309
2521,Elizabethton Municipal Airport,K0A9,0.266508207680309
2375,Little Mountain Airport,6NC1,0.26648841354723707
1367,Harrington Ranch Airport,CO02,0.2664835164835165
2672,Parker Field,8NC7,0.2664737310774711
4000,Southern Comforts Aerodrome,61NC,0.2664686223542518
4036,Concord Municipal Airport,KCON,0.2664686223542518
2558,North Central State Airport,KSFZ,0.2664686223542518
3776,Chandelle Airport,SC72,0.2664686223542518
525,The Citadel Airport,61OR,0.2664686223542518
2517,Woodledge Farm Airport,82KY,0.26644883410069803
799,Wilderness Field,IN60,0.26644883410069803
1439,Eagle Pass Airport,19IL,0.2664144224348987
2973,Lutz Restricted Landing Area,7IL3,0.2663894869700794
1131,Flying G Ranch Airport,86GA,0.26638462109403993
377,Mount Hawley Auxiliary Airport,K3MY,0.266369710467706
2764,Bolivar Municipal Airport,KM17,0.2663450834879406
753,John H Hataway Airport,5AL7,0.2663103985749276
3610,Baraboo Wisconsin Dells Regional Airport,KDLL,0.2662708719851577
380,Hallettsville Municipal Airport,K34R,0.26621160409556316
610,Wharton Regional Airport,KARM,0.2661918539951035
2306,Cecil Airport,KVQQ,0.266152362584378
954,Lawton Airport,IA84,0.2661326212728082
603,Middle Hope Airport,NY09,0.2661326212728082
659,Laurel Airport,KN06,0.26611288288956464
4022,Dayton-Wright Brothers Airport,KMGY,0.26603395862682583
852,Wkr Airport,65CO,0.26601423487544484
3758,Chain-O-Lakes Airport,3IN7,0.26599451404848395
317,Hawkeye Hunting Club Airport,TX45,0.26599451404848395
3792,Hattiesburg Bobby L Chain Municipal Airport,KHBG,0.2659755646057016
3924,Wilmington Airpark,KILN,0.2658762504631345
2615,Andrews University Airpark,KC20,0.26579746647899843
3542,Sandbur Ranches Private Airport,TX75,0.26579746647899843
3017,Ozark Skies Airpark,05AR,0.2657777777777778
3810,Friday Harbor Airport,KFHR,0.2657777777777778
2745,Richardson Field,XA23,0.2657777777777778
2024,Mansfield Municipal Airport,K1B9,0.2657777777777778
418,Morgan Field,0MS2,0.2657777777777778
2720,Winnsboro Municipal Airport,KF51,0.2657777777777778
18,Asheville Regional Airport,KAVL,0.2657580919931857
951,Dogwood Farm Airport,FA26,0.2657580919931857
50,Hattiesburg Laurel Regional Airport,KPIB,0.26573840912457414
1026,Darby Dan Airport,K6I6,0.26573840912457414
2342,Hen & Bacon Airport,90VA,0.2657337479638679
181,Polly Ranch Airport,7XS0,0.26571872917129524
3782,Soaring Club of Houston Gliderport,89TA,0.2656203731122298
714,Lakeway Airpark,K3R9,0.265561394419362
457,Parknavy Airport,0OH9,0.2655417406749556
209,Gilbert Airport,49OH,0.2655220898394139
2274,Woodbine Municipal Airport,KOBI,0.26548279689234183
59,Orlando North Airpark,FA83,0.26548279689234183
3979,Phil Cain Memorial Field,3PN9,0.2654435155729822
1321,Heritage Field,KPTW,0.26542387927208166
3766,Fremont County Airport,K1V6,0.26542387927208166
732,Lewis University Airport,KLOT,0.2654042458761743
915,Reeder Airport,NJ64,0.2654042458761743
2069,Josephs Airport,DE49,0.2653846153846154
3911,Worcester Regional Airport,KORH,0.2653846153846154
2548,Woodford Airpark,20VA,0.26534536311196566
1351,Marmack Airport,TE85,0.26534536311196566
1753,Hobart Sky Ranch Airport,K3HO,0.2652080715500037
150,Coleman A. Young Municipal Airport,KDET,0.26511009309886213
3384,Lawrence J Timmerman Airport,KMWC,0.26511009309886213
661,Ebeneezer Airport,4GA9,0.2650709219858156
2924,Oakley Airport,TN79,0.26503176244644705
251,Indian Springs Ranch Airport,7XS7,0.2650273224043716
1149,Bridle Ridge Airport,TS87,0.26501218701528917
113,Southeast Colorado Regional Airport,KLAA,0.2649926144756278
4026,Dusty Airpatch Airport,5FL0,0.26495347806823216
103,Rigdon Private Airport,WI81,0.2649339141992173
613,Tropria Airport,IN62,0.2649339141992173
63,Tuckernuck Airport,MA72,0.2648752399232246
2435,Jacksonville International Airport,KJAX,0.26481659163037863
3552,Houston Southwest Airport,KAXH,0.2647579693034238
1568,T R Funk Inc Airport,92XS,0.26473843429499005
2280,Hostetler Airport,0PA6,0.26473843429499005
2963,Sunset Airport,61NK,0.2647189021691014
3676,Skagit Regional Airport,KBVS,0.2646798465624078
176,Stubbs Strip,TS73,0.2645822579455792
967,Sky-Go Farms Airport,73MU,0.2645822579455792
2344,Dowagiac Municipal Airport,KC91,0.264538954816835
783,Cherokee Airpark,MU19,0.2645042388499816
168,Meadow Lake Airport,K00V,0.2645042388499816
2978,G. Bray Airport,34IL,0.2644804716285925
1910,Ruth Field,WV28,0.2644762045086194
4010,La Crosse Regional Airport,KLSE,0.2644652465541387
1531,Rendleman Airport,4IL8,0.2644457547169811
2269,South Haven Area Regional Airport,KLWA,0.2644457547169811
1493,Mexico Memorial Airport,KMYJ,0.2644457547169811
1941,Emery Airport,SC36,0.2644262657528189
1011,Thrust Industries Airport,8II3,0.2644220142930819
1893,Platteville Municipal Airport,KPVB,0.26440677966101694
122,Muskegon County Airport,KMKG,0.2643872964409402
423,Hancock Airport,6MI6,0.2643872964409402
4047,Sky Park Airport,MN67,0.26436781609195403
3496,Lee Airport,KANP,0.26427045739117627
1974,Mountain Valley Airport,KL94,0.26427045739117627
1788,Deck Airport,K9D4,0.26419262204550475
125,Terrell Municipal Airport,KTRL,0.264095392315619
3736,French Valley Airport,KF70,0.26407595495694414
157,Shanks Agricultural Strip,61XS,0.26399823412552426
2318,Stoltzfus Airfield,OH22,0.263901147396293
3578,Douthitt Strip,23CN,0.263881738618813
1542,Sopwith Farm Airport,27CL,0.2638429296271785
175,Moore County Airport,KSOP,0.263804132049114
941,Ickes Airport,1PS0,0.26378473753859727
2073,Felker Army Air Field,KFAF,0.2637653458795854
335,Weiser Air Park,KEYQ,0.2637459570714496
4002,John Murtha Johnstown Cambria County Airport,KJST,0.2637459570714496
3800,Big Andy Airport,7WA0,0.2636878077460131
1836,Arnold Airport,PA43,0.26364905577191566
2038,Fauser Ultralightport,7PA5,0.2634554666275057
1120,Wag-Aero Airport,WI92,0.2634167829087439
2553,Hilliard's Private Airport,FD96,0.2633974453090589
9,Potter Airport,44IS,0.2633587786259542
2302,White Post Airport,3VA7,0.2632621615672463
448,Marco Island Executive Airport,KMKY,0.2632042253521127
3906,Rostraver Airport,KFWQ,0.26314631463146315
667,Airlake Airport,KLVN,0.2630691399662732
359,North Houston Airport,K9X1,0.26304985337243403
485,Navasota Municipal Airport,K60R,0.26295346280688897
430,Conroe-North Houston Regional Airport,KCXO,0.2629149263574412
862,Reasoner Airport,CO14,0.2629149263574412
2193,Michaels Farms Airport,WV17,0.2629149263574412
3252,Denton Municipal Airport,KDTO,0.26289566236811257
153,Market World Airport,FL16,0.26279938475060427
3608,Lawson Airpark,WN21,0.26264548715320984
554,Goldsboro-Wayne Municipal Airport,KGWW,0.2626070409134158
3714,Meadow Airstrip,3CL2,0.26251097453906935
4015,Lebanon Municipal Airport,KLEB,0.26251097453906935
3888,Anniston Regional Airport,KANB,0.2624341720304271
3487,GHSA-Wallis Glideport,TE71,0.26239578762615184
4058,Linn State Technical College Airport,K1H3,0.26237659963436927
135,Lansing Municipal Airport,KIGQ,0.26233823206843604
2228,Gay Airport,93OH,0.2622615305898692
3703,Wheeler Sack Army Air Field,KGTB,0.26218487394957984
2533,Snook Airport,PS06,0.26218487394957984
1364,Krens Farm Airport,14VA,0.26218487394957984
1658,Eagles Mere Field Airport,40PN,0.26218487394957984
888,Triangle Airpark,AZ50,0.2621657167908812
891,Tacoma Narrows Airport,KTIW,0.2621657167908812
3787,Auburn Municipal Airport,KAUN,0.26212741087083574
1610,Ashley Field,FL47,0.26212741087083574
3356,Ann Arbor Municipal Airport,KARB,0.26201256024536296
2,Purdue University Airport,KLAF,0.2619742990654206
99,Sheboygan County Memorial Airport,KSBM,0.26191692824293744
3877,March Air Reserve Base,KRIV,0.26187869498576744
301,Triune Airfield,TN97,0.2618595825426945
3527,Imperial County Airport,KIPL,0.26184047288914836
1948,Siler City Municipal Airport,K5W8,0.26184047288914836
3511,Shelby-Cleveland County Regional Airport,KEHO,0.26184047288914836
644,Saint Cloud Regional Airport,KSTC,0.2618213660245184
3746,Squirrel Creek Ranch Airport,4TE9,0.26178316065956514
75,Meadows Field,KBFL,0.26174496644295303
1110,Trollman's Field,9MI6,0.2617258735137501
325,Blackwater Creek Ultralightport,9FD2,0.26166861143523923
292,Valley View Airport,VA87,0.2616113744075829
1723,Inspiration Airport,43OR,0.2615923009623797
215,Fremont Municipal Airport,KFET,0.2615923009623797
